label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
197,5.924836815984001,0.9315453994284615,2.0962877030162415,False
198,64.88418854577601,0.8907175594185823,1.0665746809244567,False
199,89.59509331488002,0.8766473147877006,1.819277108433735,False
200,72.54312394204801,0.7771607287246081,2.6785932721712538,False
201,77.31189503784002,0.748240697216793,1.8023782559456398,False
202,20.953691178480003,0.8726866365874087,1.9106737320211962,False
203,21.676232253600002,0.5943688891460452,23.825836820083683,True
204,71.96509108195201,0.474625365857685,4.775888717156105,False
205,89.88410974492801,0.8400825248226286,73.22886473429952,True
206,42.918939862128006,0.914062534460016,1.836596084698362,False
207,23.988363693984002,0.6920689356223215,1.451819075712881,False
208,8.236968256368002,0.7700172635037816,2.99083689676237,False
209,18.930576168144004,0.8384632424818957,103.67966101694915,True
210,20.520166533408002,0.9820196398789092,19.109267734553775,True
211,44.79754665744001,0.7977777362806816,1.8015612161051766,False
212,59.10385994481601,0.956916273603323,0.8623161071293851,False
213,38.58369341140801,0.8277173356624736,5.757666098807496,False
214,24.999921199152002,0.82954498401003,201.36029803086748,True
215,46.09812059265601,0.9618815953393659,133.6686143572621,True
216,6.213853246032,0.8841644649981227,1.3454231433506045,False
217,12.572214707088001,0.9494065464848276,2.4612651030561477,False
218,6.502869676080001,0.9042474527884363,7.169520547945205,False
219,10.838116126800001,0.9928945881806724,125.31876412961567,True
220,8.525984686416,0.9479184945424235,2.1034208432776453,False
221,7.080902536176001,1.0,183.98114901256733,True
222,9.248525761536001,0.9359406462838954,2.944888178913738,False
223,13.728280427280001,1.0,2.440583738707436,False
224,5.635820385936,0.9487570327874882,2.596743295019157,False
225,2.3121314403840003,1.0,6.83678756476684,False
