label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
186,102.60083266704001,0.6434353149901427,2.9565421658444913,32.56719661971831,True,False
187,126.87821279107202,0.9756440487690691,97.70713577799802,33.5414888382688,True,False
188,159.68157760152002,0.8717355933740345,1.5114013725924287,127.39198262443439,False,False
189,157.94747902123203,0.9063025606356828,1.65976131501914,128.06316523330284,False,False
190,181.79133450019202,0.6117507394479872,1.4550244636808431,131.88322480127187,False,False
191,221.53109363179203,0.8830635819423579,1.186130007558579,129.5950658838878,False,False
192,134.97067283241603,0.8699238850939299,6.343123543123543,99.56072591006426,False,False
193,112.28288307364801,0.8692320287619765,1.3246818068380335,92.70800926640928,False,False
194,241.18421087505604,0.8498971071524207,1.1023386342376051,32.93176896345117,True,False
195,299.421021529728,0.694427866227092,1.240089086859688,52.49250250965252,False,False
196,151.7336257752,0.8972900632424353,0.9469644103279833,24.15012342857144,True,False
197,211.70453501016001,0.8690060784763516,0.868020304568528,12.62399481228668,True,False
198,156.935921516064,0.8307630757658361,2.4904891304347827,72.58205635359117,False,False
199,134.97067283241603,0.7823985687810421,3.2543594512903975,95.3525580299786,False,False
200,87.86099473459201,0.9027249854676098,4.845198424719782,144.29787894736842,False,False
201,109.68173520321602,0.9718526522883465,1.5709919422061684,24.984829512516484,True,False
202,167.051496567744,0.8785586046978557,1.9116456834532374,134.61981833910036,False,False
203,113.14993236379202,0.926694589744886,1.0213167835941717,8.539206641123883,True,False
204,200.43289423828801,0.746557147363412,1.345382323733863,127.5012943042538,False,False
205,127.60075386619202,0.7943525077260889,4.932584269662922,66.72842989807476,False,False
206,219.94150326652803,0.743013744279059,1.1478806310587342,28.010293823915905,True,False
207,100.14419301163201,0.9350071955725157,5.083428571428572,42.947611544011544,False,False
208,173.84338267387201,0.8821598196462889,1.8951002227171492,70.9961885286783,False,False
209,108.95919412809602,0.8858850516147482,3.6815426997245178,86.10616339522545,False,False
210,86.56042079937602,0.8430556456866445,1.4038296656187481,78.16180701168614,False,False
211,126.44468814600002,0.9282928941531527,0.8598984771573605,30.782803200000007,True,False
212,182.36936736028804,0.8143014237416033,1.240560033941451,6.393375594294783,True,False
213,79.19050183315201,0.8244303457112637,0.9254457050243112,2.321878102189781,True,False
214,61.41599138520001,0.7931533975476073,67.55995792426367,60.72475952941177,False,True
215,128.467803156336,0.9243126522603589,5.824716267339218,31.230334308211475,True,False
216,49.13279310816001,0.7448892862130804,3.7245326211369707,144.07546588235297,False,False
217,81.06910862846401,0.7111754143239423,2.5531978481769277,103.603488057041,False,False
218,70.230992501664,0.8528873897491058,3.568541596497137,108.94163292181071,False,False
219,92.48525761536001,0.6787562959415044,4.411748558880044,136.31709875,False,False
220,27.745577284608004,0.40828073024873157,0.821190042501518,21.548195833333335,True,False
221,68.35238570635201,0.6877265532272387,4.057486196817148,171.01178266384778,False,False
222,67.48533641620801,0.7536841294349326,2.307083647324793,3.0466226980728055,True,False
223,67.05181177113602,0.895499571408145,1.5090592334494775,36.412150000000004,True,False
224,95.51993013086401,0.8703432086039632,2.968572283747381,23.981879576399397,True,False
225,76.73386217774402,0.9180049563334147,0.973183978275628,22.06313822975517,True,False
226,54.624105279072005,0.858840214041136,0.9637096774193549,16.66319153439155,True,False
227,5.202295740864001,1.0,1.2885771543086173,9.112244444444446,True,False
228,67.05181177113602,0.6799765358410071,2.607894736842105,25.33878103448276,True,False
229,29.335167649872005,0.6342964054230712,4.225499092558984,60.19374581280788,False,False
230,94.21935619564802,0.7497132837974789,2.2025641025641027,135.3849791411043,False,False
231,4.768771095792001,1.0,1.179950698438784,60.95236363636364,False,False
232,18.352543308048002,1.0,8.07806031933767,28.872314960629904,True,False
233,17.919018662976,0.6335293788111294,1.0527079303675049,21.145593548387097,True,False
234,45.375579517536,1.0,2.4444926279271466,75.78412738853501,False,False
235,84.39279757401602,0.8637534449030032,2.3292181069958846,86.20813424657537,False,False
236,71.676074651904,0.864106559923016,1.0771905424200279,51.55574919354838,False,False
237,59.39287637486401,0.9558181953890045,0.8601532567049809,38.621931873479326,True,False
238,30.346725155040005,0.9717685293107984,3.3839918946301926,30.65033142857143,True,False
239,46.965169882800005,0.7728010085460907,3.5290901991409607,29.560386461538485,True,False
240,15.606887222592002,0.8746834734166256,0.6171586715867159,1.560796296296279,True,False
241,24.999921199152002,0.90625170346279,1.144880174291939,14.36812485549133,True,False
242,6.936394321152001,0.5988607914853686,0.49647390691114246,86.16910833333333,False,False
243,43.78598915227201,0.7402187245247455,1.0879080118694362,66.42751815181519,False,False
244,13.583772212256001,0.9590692133445031,0.953920220082531,10.977140425531916,True,False
245,15.317870792544003,0.996927208608102,3.1685542971352434,87.13114716981133,False,False
246,44.79754665744001,0.9045084189730261,1.0751395448690426,78.19287354838708,False,False
247,36.84959483112001,0.7751427976263565,1.5826534993559467,61.029879215686286,False,False
248,4.190738235696001,1.0,2.061284046692607,31.897572413793107,True,False
249,11.705165416944002,0.7646443487594986,3.4978843441466854,167.06950617283954,False,False
250,5.924836815984001,0.842594217371043,2.860127157129882,80.94309268292683,False,False
251,3.9017218056480005,0.8422338105333187,1.610878661087866,8.515985185185201,True,False
