label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
230,198.55428744297603,0.800887093160054,6.084766093562575,False
231,85.83787972425601,0.7250504778552147,1.4856471816283925,False
232,65.31771319084801,0.8547647256408843,2.1194926568758343,False
233,29.913200509968004,0.9637914941588401,9.201688138605064,False
234,15.462379007568002,1.0,15.483698556921432,True
235,65.173204975824,0.7933517151946659,41.81719702098849,True
236,86.126896154304,0.8430223604588116,53.214156626506025,True
237,45.52008773256001,0.6796703325358523,2.4308971250432974,False
238,55.78017099926401,0.694470997962162,5.281786941580756,False
239,62.13853246032001,0.9101918367418472,4.2195845697329375,False
240,32.658856595424005,0.7834442469223963,3.039671682626539,False
241,26.445003349392003,0.6248070874632361,12.581990521327015,False
242,57.08074493448001,0.7409925715600407,10.138849431818182,False
243,53.901564203952006,0.8619370549918565,9.895909090909091,False
244,13.728280427280001,1.0,16.281971303805364,True
245,46.387137022704,0.8922975722410581,78.71370143149284,True
246,23.988363693984002,0.7419983185432514,1.949379652605459,False
247,10.982624341824001,0.8394996607993727,2.5396253602305476,False
248,18.208035093024,1.0,2.1516497461928936,False
249,30.635741585088006,0.5934227977024435,7.735469107551487,False
250,10.693607911776002,0.924798531260901,8.700650759219089,False
251,3.6127053756000005,1.0,8.544006705783739,False
252,13.583772212256001,0.8447058384148391,9.768967874231032,False
253,7.947951826320001,0.4608609670132503,9.763671875,False
254,5.780328600960001,1.0,7.245581395348837,False
255,38.728201626432,0.9527295414034204,63.23211009174312,True
256,19.075084383168004,0.691477585106532,26.05154091392136,True
257,6.647377891104001,0.8575382770773573,110.71050454921422,True
258,16.329428297712003,0.6557729657487673,17.048823529411763,True
259,23.988363693984002,0.7674500944522169,5.881266490765172,False
