label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
121,7.080902536176001,0.8605375959251472,1.1675938803894297,56.99007346938777,False,False
122,505.63424436897606,0.9322217627782421,7.207729468599034,134.5493486138897,False,False
123,367.77340723608006,0.8045747221969838,1.3742565845369583,85.41441383104129,False,False
124,79.19050183315201,0.7130747270534271,8.235766240280913,32.75928759124088,True,False
125,452.88874588521605,0.9302673729406002,20.30051748075224,125.35947249521381,False,True
126,215.46174860078403,0.8222525150067316,1.6498152829088082,10.97478363514419,True,False
127,36.127053756,0.6037241451533634,1.078294080203692,34.96930080000001,True,False
128,376.8774247825921,0.5621801409236022,48.69192658484405,27.59531855828221,True,False
129,51.87844919361601,0.9173994755129817,0.798828125,100.25432646239555,False,False
130,299.8545461748,0.5391254527630599,1.5690456332658167,48.46303306024099,False,False
131,298.987496884656,0.9415959323545554,0.8909952606635071,116.50232924117931,False,False
132,218.20740468624004,0.8500564950879572,1.274506042585843,64.53823814569536,False,False
133,118.49673631968001,0.4191292065655814,1.225197808886184,41.18341317073172,False,False
134,189.161253466416,0.8822531223555643,22.221876297218763,63.899711229946526,False,True
135,199.85486137819203,0.7947317044999354,22.46698795180723,21.207869848156182,True,False
136,469.21817418292807,0.6633848507976683,1.3182552504038771,106.67437314444102,False,False
137,157.51395437616003,0.8429427796368486,1.3284504463263904,46.81585724770645,False,False
138,7.947951826320001,1.0,1.283112582781457,44.491781818181835,False,False
139,302.74471047528004,0.9261088047710317,13.104431768319438,59.520599904534606,False,False
140,367.62889902105604,0.8803370017183276,1.3290097629009763,103.31159512578617,False,False
141,535.6919530939681,0.9072684328086903,1.6170523751522534,102.42631421634746,False,False
142,635.402621460528,0.8904143150448973,0.8278191753601589,81.54279508755971,False,False
143,420.08538107476807,0.8762237471743557,1.5648535564853556,97.57468414172689,False,False
144,60.69345031008001,0.7527493851258614,3.3480990582490406,94.26167428571429,False,False
145,389.01611484460807,0.9004317508264797,54.13475373547316,7.472575780089153,True,False
146,14.017296857328002,0.6008660250513157,0.9047165316817533,96.09804536082476,False,False
147,34.24844696068801,0.5320924928503035,1.1609886439545758,93.35741772151898,False,False
148,449.27604050961605,0.869454761302843,3.779017857142857,90.46765017690575,False,False
149,572.108023280016,0.8756738700733301,1.2157850545759865,89.80009426622884,False,False
150,11.849673631968002,0.8328758957991739,1.895128552097429,23.947551219512196,True,False
151,179.19018662976003,0.8919574718869021,11.117237261146498,60.996880967741944,False,False
152,227.60043866280003,0.9349530600690982,6.298776455026455,55.27473650793651,False,False
153,743.9282909435522,0.4194358896046069,1.3438564196962723,75.10077909867908,False,False
154,293.062660068672,0.6086055259521259,10.900599095243917,53.79968639053255,False,False
155,87.57197830454402,0.9074190809032041,0.7313062364256904,73.82099405940596,False,False
156,115.46206380417601,0.9083351793553872,1.264657980456026,71.76908836045055,False,False
157,124.85509778073602,0.8582213345308872,0.8065268065268065,71.24947407407409,False,False
158,23.554839048912005,0.6463940221825946,1.0873478030704076,71.17954110429447,False,False
159,107.36960376283201,0.8346857485612781,1.0531645569620254,68.0040317631225,False,False
160,412.42644567849607,0.7641343074352343,0.871462118403164,65.19474505956555,False,False
161,429.04489040625606,0.7764144263970458,4.150594273365749,66.06034691815425,False,False
162,194.21904099225603,0.9291350894324821,0.7116428715061331,67.08508541666669,False,False
163,58.236810654672006,0.6280336691300907,0.9823194486065329,24.17364367245658,True,False
164,464.4494030871361,0.6687245542290791,1.8074534161490683,63.68436515245799,False,False
165,205.92420640920002,0.7862277873837404,2.741756206002223,60.70848168421054,False,False
166,242.62929302529602,0.8564932862673067,3.8073597056117756,60.863616676593224,False,False
167,21.387215823552005,0.7732889007128538,3.6085313174946005,60.851148648648646,False,False
168,7.803443611296001,0.5342499787345751,0.7004333694474539,24.37648148148148,True,False
169,61.99402424529601,0.7980617942082949,1.0658082975679541,56.2628372960373,False,False
170,41.90738235696001,0.7696821873105248,0.6999122550453349,26.340968275862075,True,False
171,4.190738235696001,1.0,0.6130520764667106,21.800593103448282,True,False
172,135.11518104744002,0.5682863046180163,12.152938741721854,9.222463315508023,True,False
173,141.76255893854403,0.7891757646316041,0.38115942028985506,35.06699490316002,True,False
174,371.097096181632,0.5096634885301041,1.8256392456323036,32.16377819314642,True,False
175,348.553814637888,0.8286103004627178,1.4994877049180328,29.43458175787727,True,False
