label,radius_um,intersections
282,6.5,6
282,7.0,6
282,7.5,7
282,8.0,6
282,8.5,6
282,9.0,5
282,9.5,6
282,10.0,8
282,10.5,9
282,11.0,9
282,11.5,13
282,12.0,6
282,12.5,3
282,13.0,3
282,13.5,1
282,14.0,1
282,14.5,1
282,15.0,1
282,15.5,1
282,16.0,1
282,16.5,1
282,17.0,1
282,17.5,0
282,18.0,0
282,18.5,0
282,19.0,0
282,19.5,0
282,20.0,0
282,20.5,0
282,21.0,0
282,21.5,0
282,22.0,0
282,22.5,0
282,23.0,0
282,23.5,0
282,24.0,0
282,24.5,0
282,25.0,0
283,0.0,0
283,0.5,0
283,1.0,0
283,1.5,2
283,2.0,2
283,2.5,2
283,3.0,2
283,3.5,3
283,4.0,3
283,4.5,4
283,5.0,6
283,5.5,4
283,6.0,4
283,6.5,4
283,7.0,5
283,7.5,6
283,8.0,6
283,8.5,6
283,9.0,5
283,9.5,4
283,10.0,3
283,10.5,4
283,11.0,4
283,11.5,5
283,12.0,5
283,12.5,4
283,13.0,4
283,13.5,4
283,14.0,4
283,14.5,3
283,15.0,3
283,15.5,3
283,16.0,3
283,16.5,4
283,17.0,4
283,17.5,4
283,18.0,5
283,18.5,2
283,19.0,1
283,19.5,1
283,20.0,1
283,20.5,1
283,21.0,1
283,21.5,1
283,22.0,0
283,22.5,0
283,23.0,0
283,23.5,0
283,24.0,0
283,24.5,0
283,25.0,0
296,0.0,0
296,0.5,0
296,1.0,0
296,1.5,4
296,2.0,3
296,2.5,3
296,3.0,3
296,3.5,3
296,4.0,3
296,4.5,3
296,5.0,2
296,5.5,3
296,6.0,2
296,6.5,5
296,7.0,4
296,7.5,3
296,8.0,8
296,8.5,4
296,9.0,4
296,9.5,5
296,10.0,3
296,10.5,3
296,11.0,3
296,11.5,3
296,12.0,4
296,12.5,2
296,13.0,2
296,13.5,2
296,14.0,2
296,14.5,2
296,15.0,2
296,15.5,2
296,16.0,2
296,16.5,2
296,17.0,1
296,17.5,1
296,18.0,1
296,18.5,2
296,19.0,2
296,19.5,1
296,20.0,1
296,20.5,1
296,21.0,1
296,21.5,1
296,22.0,1
296,22.5,1
296,23.0,1
296,23.5,1
296,24.0,1
296,24.5,1
296,25.0,0
299,0.0,0
299,0.5,2
299,1.0,2
299,1.5,2
299,2.0,2
299,2.5,3
299,3.0,3
299,3.5,3
299,4.0,3
299,4.5,3
299,5.0,3
299,5.5,3
299,6.0,3
299,6.5,3
299,7.0,3
299,7.5,3
299,8.0,3
299,8.5,2
299,9.0,2
299,9.5,0
299,10.0,0
299,10.5,0
299,11.0,0
299,11.5,0
299,12.0,0
299,12.5,0
299,13.0,0
299,13.5,0
299,14.0,0
299,14.5,0
299,15.0,0
299,15.5,0
299,16.0,0
299,16.5,0
299,17.0,0
299,17.5,0
299,18.0,0
299,18.5,0
299,19.0,0
299,19.5,0
299,20.0,0
299,20.5,0
299,21.0,0
299,21.5,0
299,22.0,0
299,22.5,0
299,23.0,0
299,23.5,0
299,24.0,0
299,24.5,0
299,25.0,0
