label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
260,8.525984686416,0.9282985898906704,0.7126865671641791,False
261,95.66443834588802,0.9640044472188454,0.7744360902255639,False
262,156.06887222592002,0.7734284380699054,1.0427350427350428,False
263,157.802970806208,0.8009350014014661,6.916363636363636,False
264,2.8901643004800004,1.0,0.75,False
265,35.982545540976005,0.560572567830753,1.0994152046783625,False
266,5.346803955888001,1.0,0.9961538461538462,False
267,83.38124006884802,0.9206920700425759,2.5212355212355213,False
268,182.22485914526402,0.7763294184233727,0.7421602787456446,False
269,137.86083713289602,0.6860328797119922,1.3267651888341543,False
270,167.19600478276803,0.7713765887815689,0.9095550692924872,False
271,191.90690955187202,0.41442421482407604,0.7976190476190477,False
272,53.612547773904005,0.6589753155409418,0.6802721088435374,False
273,95.23091370081602,0.7747571073339046,1.3903614457831326,False
274,6.7918861061280005,0.999179761220484,1.4553846153846153,False
275,19.075084383168004,0.7438709164969647,0.9207459207459208,False
276,175.43297303913602,0.5749978975487452,1.0424055512721666,False
277,7.6589353962720015,1.0,0.7953795379537953,False
278,101.30025873182402,0.6807158286701658,0.9100850546780073,False
279,5.635820385936,0.8866654388058951,0.8432432432432433,False
280,127.45624565116802,0.5589792320872435,1.7545219638242895,False
281,5.05778752584,0.6076617491266748,0.7602179836512262,False
282,155.20182293577602,0.8286554116597767,0.9476386036960985,False
283,116.61812952436802,0.6891601519414182,0.5662211421628189,False
284,70.37550071668801,0.3840615530409014,0.7891304347826087,False
285,72.97664858712001,0.5306343690532763,10.742822966507177,False
286,20.375658318384,0.6156901639063278,0.7521222410865874,False
287,34.970988035808006,0.5009385261402916,92.59560067681895,True
288,15.895903652640001,0.6217973532775902,1.2292993630573248,False
289,3.9017218056480005,0.9404953703140121,0.6641509433962264,False
290,16.473936512736003,0.7146661825665285,0.5690140845070423,False
291,26.011478704320005,0.3986420409300301,0.7162162162162162,False
292,2.6011478704320004,1.0,0.9508196721311475,False
293,21.676232253600002,0.3549277129461002,0.8154158215010142,False
294,26.155986919344002,0.3405321956526278,0.8783542039355993,False
295,16.184920082688002,0.5776596158918544,0.7139175257731959,False
296,114.88403094408001,0.9118349510753264,0.5906735751295337,False
297,19.797625458288003,0.9941584211054686,1.5,False
298,40.606808421744006,0.5287001286033564,1.3387888707037643,False
299,8.236968256368002,1.0,3.10752688172043,False
300,104.19042303230401,0.7542888020596725,1.1618705035971224,False
301,39.16172627150401,0.7488728368293031,1.0561555075593954,False
302,32.22533195035201,0.6677980486619085,0.6531049250535332,False
303,10.11557505168,0.7652616567572227,0.6213592233009708,False
304,7.514427181248001,1.0,0.9507042253521126,False
305,59.10385994481601,0.8006189841407969,8.610051993067591,False
306,55.49115456921601,0.9284231085210396,0.6805555555555556,False
307,72.68763215707202,0.35217425357174337,121.13157894736842,True
308,103.32337374216002,0.4542366867772563,0.5925925925925926,False
309,63.15008996548801,0.23296036445911475,112.44827586206897,True
310,16.907461157808,0.6399303966747296,0.5160142348754448,False
311,3.3236889455520005,1.0,0.5266272189349113,False
312,6.7918861061280005,1.0,0.6829268292682927,False
313,29.479675864896002,0.657020647320978,0.9896103896103896,False
314,37.283119476192006,0.6743440882982312,0.8249400479616307,False
315,73.55468144721601,0.5685388031476186,3.0997150997150995,False
316,10.11557505168,0.7967491564333804,1.521172638436482,False
317,35.40451268088,0.8054974238480669,3.3975659229208923,False
318,3.3236889455520005,1.0,0.7647058823529411,False
319,44.50853022739201,0.504430737080117,116.35059760956176,True
320,85.69337150923201,0.6589844779697549,2.3841886269070733,False
321,49.710825968256,0.39282003249650455,0.95,False
322,4.624262880768001,0.9779520675899107,1.6567164179104477,False
323,24.566396554080004,0.7609391494608366,2.06269592476489,False
324,22.398773328720004,0.4453912916043158,2.2548476454293627,False
325,4.624262880768001,0.8152863159771817,0.6,False
326,5.346803955888001,1.0,1.0337837837837838,False
327,4.768771095792001,0.7744495433994735,24.855345911949687,True
328,15.462379007568002,0.4102979190956592,0.5479041916167665,False
329,5.924836815984001,0.8823763737860616,181.4345238095238,True
330,10.260083266704001,0.8732895691051075,1.1875,False
331,13.583772212256001,0.3879451454394254,3.5833333333333335,False
332,4.768771095792001,1.0,34.40601503759399,True
333,23.699347263936005,0.8781206366127545,0.8787878787878788,False
334,6.502869676080001,0.5213222747283752,1.3375,False
