label,radius_um,intersections
263,6.5,8
263,7.0,8
263,7.5,8
263,8.0,6
263,8.5,6
263,9.0,6
263,9.5,6
263,10.0,4
263,10.5,4
263,11.0,4
263,11.5,4
263,12.0,4
263,12.5,4
263,13.0,4
263,13.5,3
263,14.0,3
263,14.5,2
263,15.0,1
263,15.5,1
263,16.0,1
263,16.5,1
263,17.0,0
263,17.5,0
263,18.0,0
263,18.5,0
263,19.0,0
263,19.5,0
263,20.0,0
263,20.5,0
263,21.0,0
263,21.5,0
263,22.0,0
263,22.5,0
263,23.0,0
263,23.5,0
263,24.0,0
263,24.5,0
263,25.0,0
269,0.0,0
269,0.5,0
269,1.0,0
269,1.5,2
269,2.0,4
269,2.5,6
269,3.0,6
269,3.5,6
269,4.0,5
269,4.5,5
269,5.0,5
269,5.5,5
269,6.0,6
269,6.5,6
269,7.0,6
269,7.5,8
269,8.0,12
269,8.5,11
269,9.0,9
269,9.5,8
269,10.0,8
269,10.5,11
269,11.0,13
269,11.5,12
269,12.0,8
269,12.5,7
269,13.0,7
269,13.5,7
269,14.0,7
269,14.5,6
269,15.0,7
269,15.5,6
269,16.0,6
269,16.5,6
269,17.0,6
269,17.5,4
269,18.0,4
269,18.5,5
269,19.0,3
269,19.5,3
269,20.0,3
269,20.5,3
269,21.0,2
269,21.5,1
269,22.0,2
269,22.5,2
269,23.0,1
269,23.5,1
269,24.0,1
269,24.5,1
269,25.0,0
270,0.0,0
270,0.5,0
270,1.0,2
270,1.5,4
270,2.0,3
270,2.5,4
270,3.0,5
270,3.5,5
270,4.0,6
270,4.5,5
270,5.0,5
270,5.5,4
270,6.0,5
270,6.5,6
270,7.0,5
270,7.5,5
270,8.0,6
270,8.5,6
270,9.0,5
270,9.5,4
270,10.0,4
270,10.5,6
270,11.0,4
270,11.5,5
270,12.0,8
270,12.5,9
270,13.0,8
270,13.5,7
270,14.0,7
270,14.5,9
270,15.0,7
270,15.5,7
270,16.0,6
270,16.5,5
270,17.0,6
270,17.5,5
270,18.0,5
270,18.5,5
270,19.0,5
270,19.5,4
270,20.0,4
270,20.5,6
270,21.0,5
270,21.5,5
270,22.0,5
270,22.5,3
270,23.0,4
270,23.5,4
270,24.0,3
270,24.5,3
270,25.0,0
272,0.0,0
272,0.5,4
272,1.0,2
272,1.5,2
272,2.0,2
272,2.5,2
272,3.0,3
272,3.5,5
272,4.0,3
272,4.5,7
272,5.0,8
272,5.5,6
272,6.0,5
272,6.5,5
272,7.0,3
272,7.5,3
272,8.0,3
272,8.5,3
272,9.0,3
272,9.5,3
272,10.0,1
272,10.5,2
272,11.0,2
272,11.5,1
272,12.0,1
272,12.5,1
272,13.0,1
272,13.5,1
272,14.0,1
272,14.5,1
272,15.0,0
272,15.5,1
272,16.0,1
272,16.5,1
272,17.0,1
272,17.5,1
272,18.0,1
272,18.5,1
272,19.0,1
272,19.5,1
272,20.0,1
272,20.5,2
272,21.0,2
272,21.5,2
272,22.0,3
272,22.5,2
272,23.0,2
272,23.5,2
272,24.0,1
272,24.5,1
272,25.0,0
279,0.0,0
279,0.5,0
279,1.0,2
279,1.5,2
279,2.0,2
279,2.5,2
279,3.0,2
279,3.5,2
279,4.0,2
279,4.5,2
279,5.0,2
279,5.5,2
279,6.0,2
279,6.5,2
279,7.0,2
279,7.5,4
279,8.0,4
279,8.5,6
279,9.0,5
279,9.5,3
279,10.0,3
279,10.5,2
279,11.0,2
279,11.5,2
279,12.0,2
279,12.5,2
279,13.0,2
279,13.5,2
279,14.0,2
279,14.5,1
279,15.0,1
279,15.5,1
279,16.0,1
279,16.5,1
279,17.0,1
279,17.5,1
279,18.0,1
279,18.5,1
279,19.0,1
279,19.5,1
279,20.0,1
279,20.5,3
279,21.0,1
279,21.5,1
279,22.0,1
279,22.5,1
279,23.0,1
279,23.5,1
279,24.0,1
279,24.5,0
279,25.0,0
280,0.0,0
280,0.5,0
280,1.0,3
280,1.5,3
280,2.0,3
280,2.5,3
280,3.0,2
280,3.5,3
280,4.0,3
280,4.5,6
280,5.0,2
280,5.5,2
280,6.0,2
280,6.5,2
280,7.0,3
280,7.5,3
280,8.0,5
280,8.5,3
280,9.0,4
280,9.5,8
280,10.0,7
280,10.5,7
280,11.0,4
280,11.5,4
280,12.0,4
280,12.5,3
280,13.0,4
280,13.5,3
280,14.0,3
280,14.5,3
280,15.0,1
280,15.5,0
280,16.0,0
280,16.5,0
280,17.0,0
280,17.5,0
280,18.0,0
280,18.5,0
280,19.0,0
280,19.5,0
280,20.0,0
280,20.5,0
280,21.0,0
280,21.5,0
280,22.0,0
280,22.5,0
280,23.0,0
280,23.5,0
280,24.0,0
280,24.5,0
280,25.0,0
309,0.0,0
309,0.5,0
309,1.0,0
309,1.5,1
309,2.0,1
309,2.5,5
309,3.0,6
309,3.5,3
309,4.0,3
309,4.5,3
309,5.0,2
309,5.5,2
309,6.0,2
309,6.5,2
309,7.0,5
309,7.5,4
309,8.0,4
309,8.5,5
309,9.0,5
309,9.5,4
309,10.0,5
309,10.5,4
309,11.0,3
309,11.5,4
309,12.0,4
309,12.5,8
309,13.0,6
309,13.5,4
309,14.0,5
309,14.5,5
309,15.0,5
309,15.5,5
309,16.0,4
309,16.5,4
309,17.0,4
309,17.5,5
309,18.0,5
309,18.5,5
309,19.0,4
309,19.5,3
309,20.0,4
309,20.5,10
309,21.0,5
309,21.5,5
309,22.0,9
309,22.5,5
309,23.0,5
309,23.5,5
309,24.0,5
309,24.5,5
309,25.0,0
314,0.0,0
314,0.5,0
314,1.0,2
314,1.5,2
314,2.0,3
314,2.5,3
314,3.0,3
314,3.5,4
314,4.0,4
314,4.5,3
314,5.0,3
314,5.5,3
314,6.0,3
314,6.5,3
314,7.0,3
314,7.5,3
314,8.0,2
314,8.5,4
314,9.0,3
314,9.5,3
314,10.0,4
314,10.5,4
314,11.0,4
314,11.5,6
314,12.0,6
314,12.5,7
314,13.0,5
314,13.5,5
314,14.0,5
314,14.5,2
314,15.0,2
314,15.5,1
314,16.0,1
314,16.5,1
314,17.0,1
314,17.5,1
314,18.0,1
314,18.5,1
314,19.0,1
314,19.5,1
314,20.0,1
314,20.5,1
314,21.0,1
314,21.5,1
314,22.0,1
314,22.5,1
314,23.0,4
314,23.5,2
314,24.0,2
314,24.5,0
314,25.0,0
336,0.0,0
336,0.5,0
336,1.0,0
336,1.5,0
336,2.0,0
336,2.5,6
336,3.0,6
336,3.5,6
336,4.0,9
336,4.5,10
336,5.0,10
336,5.5,11
336,6.0,12
336,6.5,11
336,7.0,12
336,7.5,12
336,8.0,12
336,8.5,12
336,9.0,15
336,9.5,11
336,10.0,9
336,10.5,9
336,11.0,12
336,11.5,9
336,12.0,7
336,12.5,9
336,13.0,6
336,13.5,5
336,14.0,4
336,14.5,4
336,15.0,3
336,15.5,2
336,16.0,2
336,16.5,1
336,17.0,1
336,17.5,1
336,18.0,1
336,18.5,1
336,19.0,1
336,19.5,1
336,20.0,2
336,20.5,1
336,21.0,1
336,21.5,1
336,22.0,1
336,22.5,1
336,23.0,3
336,23.5,2
336,24.0,2
336,24.5,2
336,25.0,0
337,0.0,0
337,0.5,0
337,1.0,0
337,1.5,0
337,2.0,0
337,2.5,0
337,3.0,6
337,3.5,5
337,4.0,5
337,4.5,5
337,5.0,5
337,5.5,4
337,6.0,5
337,6.5,6
337,7.0,6
337,7.5,6
337,8.0,7
337,8.5,7
337,9.0,13
337,9.5,8
337,10.0,6
337,10.5,6
337,11.0,5
337,11.5,7
337,12.0,5
337,12.5,6
337,13.0,6
337,13.5,6
337,14.0,5
337,14.5,5
337,15.0,4
337,15.5,4
337,16.0,3
337,16.5,3
337,17.0,2
337,17.5,2
337,18.0,2
337,18.5,2
337,19.0,2
337,19.5,2
337,20.0,3
337,20.5,3
337,21.0,0
337,21.5,0
337,22.0,0
337,22.5,0
337,23.0,0
337,23.5,0
337,24.0,0
337,24.5,0
337,25.0,0
350,0.0,0
350,0.5,2
350,1.0,2
350,1.5,4
350,2.0,3
350,2.5,4
350,3.0,5
350,3.5,4
350,4.0,4
350,4.5,4
350,5.0,3
350,5.5,2
350,6.0,2
350,6.5,1
350,7.0,1
350,7.5,1
350,8.0,1
350,8.5,5
350,9.0,5
350,9.5,2
350,10.0,0
350,10.5,0
350,11.0,0
350,11.5,0
350,12.0,0
350,12.5,0
350,13.0,0
350,13.5,0
350,14.0,0
350,14.5,0
350,15.0,0
350,15.5,0
350,16.0,0
350,16.5,0
350,17.0,0
350,17.5,0
350,18.0,0
350,18.5,0
350,19.0,0
350,19.5,0
350,20.0,0
350,20.5,0
350,21.0,0
350,21.5,0
350,22.0,0
350,22.5,0
350,23.0,0
350,23.5,0
350,24.0,0
350,24.5,0
350,25.0,0
351,0.0,0
351,0.5,2
351,1.0,2
351,1.5,2
351,2.0,2
351,2.5,3
351,3.0,2
351,3.5,4
351,4.0,5
351,4.5,4
351,5.0,4
351,5.5,4
351,6.0,5
351,6.5,5
351,7.0,5
351,7.5,3
351,8.0,3
351,8.5,2
351,9.0,2
351,9.5,2
351,10.0,3
351,10.5,3
351,11.0,3
351,11.5,1
351,12.0,1
351,12.5,1
351,13.0,0
351,13.5,0
351,14.0,0
351,14.5,0
351,15.0,0
351,15.5,0
351,16.0,0
351,16.5,0
351,17.0,0
351,17.5,0
351,18.0,0
351,18.5,0
351,19.0,0
351,19.5,0
351,20.0,0
351,20.5,0
351,21.0,0
351,21.5,0
351,22.0,0
351,22.5,0
351,23.0,0
351,23.5,0
351,24.0,0
351,24.5,0
351,25.0,0
359,0.0,0
359,0.5,2
359,1.0,3
359,1.5,3
359,2.0,4
359,2.5,4
359,3.0,5
359,3.5,5
359,4.0,6
359,4.5,6
359,5.0,5
359,5.5,8
359,6.0,7
359,6.5,6
359,7.0,6
359,7.5,6
359,8.0,6
359,8.5,5
359,9.0,6
359,9.5,5
359,10.0,6
359,10.5,7
359,11.0,4
359,11.5,3
359,12.0,3
359,12.5,1
359,13.0,2
359,13.5,2
359,14.0,2
359,14.5,2
359,15.0,2
359,15.5,2
359,16.0,3
359,16.5,3
359,17.0,3
359,17.5,3
359,18.0,2
359,18.5,2
359,19.0,1
359,19.5,1
359,20.0,1
359,20.5,1
359,21.0,1
359,21.5,1
359,22.0,1
359,22.5,1
359,23.0,1
359,23.5,1
359,24.0,1
359,24.5,1
359,25.0,0
364,0.0,0
364,0.5,0
364,1.0,4
364,1.5,3
364,2.0,4
364,2.5,6
364,3.0,6
364,3.5,6
364,4.0,7
364,4.5,8
364,5.0,9
364,5.5,8
364,6.0,6
364,6.5,6
364,7.0,6
364,7.5,7
364,8.0,7
364,8.5,6
364,9.0,5
364,9.5,5
364,10.0,4
364,10.5,5
364,11.0,4
364,11.5,3
364,12.0,3
364,12.5,4
364,13.0,7
364,13.5,6
364,14.0,1
364,14.5,1
364,15.0,1
364,15.5,1
364,16.0,1
364,16.5,1
364,17.0,1
364,17.5,1
364,18.0,1
364,18.5,1
364,19.0,1
364,19.5,0
364,20.0,0
364,20.5,0
364,21.0,0
364,21.5,0
364,22.0,0
364,22.5,0
364,23.0,0
364,23.5,0
364,24.0,0
364,24.5,0
364,25.0,0
