label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
287,244.94142446568003,0.6107022277441516,13.76836593254274,77.464711740413,False,False
288,186.12658095091203,0.7614152948294367,58.88138977635783,16.9477708074534,True,False
289,203.61207496881602,0.8003691091251588,4.0447846889952155,54.67301859474805,False,False
290,354.47865145387203,0.8274203358672825,2.538840262582057,21.614300203832045,True,False
291,103.75689838723201,0.7430512695760725,5.701637076320037,40.23773983286908,False,False
292,205.77969819417604,0.6458328379897079,14.493626062322946,101.03346151685393,False,False
293,163.29428297712002,0.7980956637997285,7.579100145137881,95.5809614159292,False,False
294,131.646983886864,0.7166919682472874,12.358253315043438,119.49372821075741,False,False
295,137.716328917872,0.6990602870360682,15.222128378378379,139.79786904512068,False,False
296,160.83764332171202,0.7249606793149984,14.503391572456321,141.635804492363,False,False
297,10.260083266704001,1.0,6.544754571703561,150.2875661971831,False,False
298,149.99952719491202,0.6383648474464203,9.933032046014791,35.108337186897884,True,False
299,239.73912872481603,0.8938391333118709,8.698473282442748,45.60121808318264,False,False
300,195.66412314249604,0.890209332007228,6.8596996502777206,21.281062333825723,True,False
301,342.77348603692803,0.6101974462956615,9.653448275862068,132.2198844856661,False,False
302,171.82026766353601,0.7078117012901509,16.458251280031508,69.0005386038688,False,False
303,203.03404210872003,0.9069734536154264,16.212505108295872,155.43660327402137,False,False
304,156.935921516064,0.677424546246576,18.15908610112122,128.00300773480663,False,False
305,195.23059849742404,0.8469828344618426,15.536217697729052,97.78619659511472,False,False
306,112.13837485862402,0.789825363168531,6.243782319625708,32.01299329896908,True,False
307,79.62402647822401,0.8958211382304695,6.6538569424964935,35.44976769509982,True,False
308,127.88977029624002,0.892263651724423,11.23019683149304,11.271547118644085,True,False
309,94.07484798062401,0.8156337213962386,52.80955009660502,46.69248233486942,False,True
310,241.47322730510405,0.8654193032797031,44.60370168753402,28.132304009575098,True,False
311,136.70477141270402,0.8355619855874947,102.99543494800913,5.208700211416497,True,False
312,210.40396107494402,0.5941832457183394,10.855647475941247,44.804807417582424,False,False
313,62.861073535440006,0.7071936747821685,13.760063897763578,50.28025747126436,False,False
314,175.866497684208,0.9517979207130891,28.31823278762054,113.71221166803616,False,True
315,68.35238570635201,0.7554589477375957,8.632152588555858,108.51218520084565,False,False
316,143.93018216390402,0.5884924921719774,15.796683046683047,131.87146144578315,False,False
317,96.67599585105602,0.5315020897403403,8.731437598736177,66.33812855007474,False,False
318,144.65272323902403,0.8242107178671408,21.60274610193158,135.00719600399603,False,False
319,70.664517146736,0.7818023174529313,24.94874923733984,149.78944948875258,False,False
320,43.352464507200004,1.0,10.69503816793893,131.36784,False,False
321,190.89535204670403,0.9544436044266916,3.0788732394366196,75.14548947766846,False,False
322,165.60641441750403,0.5930873887042047,5.772271268057785,61.53748132635251,False,False
323,64.45066390070401,0.8624193351242355,6.511576276562004,39.588846636771315,True,False
324,256.646589882624,0.8996075105293678,2.8048823322795924,23.901512162162184,True,False
325,88.29451937966401,0.8990592296257839,5.968274111675127,11.17924975450082,True,False
326,80.63558398339201,0.6132207619222453,88.60211368180519,21.39676917562724,True,False
327,56.936236719456005,0.5205832349726995,14.918136020151133,64.25082538071067,False,False
328,88.00550294961602,0.767846689911831,74.38952489982827,11.449836453201979,True,False
329,50.86689168844801,0.6239732945344607,14.039889958734525,48.966356818181836,False,False
330,167.19600478276803,0.6566622615267385,5.617301750772399,44.06946758859119,False,False
331,98.55460264636801,0.360865224383267,14.137598597721297,103.30242580645161,False,False
332,78.32345254300802,0.6216033923179737,5.673644967020361,119.58478376383765,False,False
333,35.982545540976005,0.7380492748798453,9.921536575398447,140.46482088353414,False,False
334,60.69345031008001,0.7679064376120702,6.378787878787879,130.7229780952381,False,False
335,142.485100013664,0.7194080464972098,6.621768707482993,63.81396957403652,False,False
336,86.84943722942401,0.7710928862429463,52.07918416316737,138.01051713810315,False,True
337,63.872631040608006,0.9276240780339136,28.431850282485875,138.38883800904978,False,True
338,124.71058956571201,0.7259370809811521,8.172527731885769,120.60939327925841,False,False
339,283.669626092112,0.6203747219455775,7.681970884658455,73.00091574121244,False,False
340,78.467960758032,0.9876662461473064,2.4707037643207856,63.87349318600368,False,False
341,74.99976359745601,0.608975421581732,10.281810167499266,75.56658574181118,False,False
342,124.56608135068802,0.9257271256527458,5.867371847030106,94.68681670533644,False,False
343,110.11525984828802,0.9063130973190182,6.152412280701754,104.55476535433071,False,False
344,65.75123783592001,0.8856789707299216,8.655732044198896,63.93311472527473,False,False
345,30.202216940016005,0.9016785679793786,2.51140456182473,2.0099961722488073,True,False
346,77.60091146788801,0.8063812308781547,3.6446380294382696,8.649619366852905,True,False
347,37.86115233628801,0.9781764418328527,7.095171773444754,5.142716030534339,True,False
348,22.543281543744,0.8922741249552185,11.01272827891533,24.150928205128206,True,False
349,39.306234486528005,0.8686924907219915,62.370840630472856,63.567375000000006,False,True
350,40.317791991696005,0.8779251525086748,67.1027073485174,71.65972759856632,False,True
351,60.83795852510401,0.7719185406976183,46.52596255740021,68.9002109263658,False,True
352,47.39869452787201,0.5679749491971315,16.464522894092976,71.02269024390245,False,False
353,37.86115233628801,0.7568983677635447,18.09555741827326,22.554503816793886,True,False
354,63.43910639553601,0.7271724148374643,10.689443115818245,19.363669248291583,True,False
355,84.103781143968,0.8630165784311086,2.7717348154029375,2.9893958762886603,True,False
