label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
59,310.259137656528,0.755252133863069,6.309685193553246,153.13523707498837,False,False
60,293.78520114379205,0.9059779056051018,5.218005585674388,153.59399055582884,False,False
61,146.964854679408,0.7359734900507948,4.8999420513811085,19.634652900688295,True,False
62,101.01124230177601,0.7418762472313475,180.03628929210325,73.13712160228899,False,True
63,381.21267123331205,0.6922061029807979,5.303239578101457,16.256809401061414,True,False
64,262.71593491363205,0.826615538062871,12.078667953667953,87.13775181518152,False,False
65,130.0573935216,0.7727717313670326,10.479394602479942,83.44543111111112,False,False
66,253.32290093707203,0.6865649183134531,16.440018598884066,166.02698117512838,False,False
67,176.15551411425602,0.9391957086568335,3.6989926920797944,124.43409089417558,False,False
68,355.92373360411204,0.9094872872247075,7.838913637016812,105.46342590336987,False,False
69,361.99307863512007,0.9513563290589223,20.459332254743344,71.50776207584833,False,False
70,78.61246897305601,0.7991396130469995,31.750406945198048,171.25450514705884,False,False
71,516.4723604957761,0.6810053806398462,25.34154969759215,95.90052255176273,False,False
72,391.3282462849921,0.5676105373807556,45.388668350775895,109.20742451994093,False,True
73,308.814055506288,0.9380186279967759,16.17543859649123,169.22663996256435,False,False
74,128.61231137136002,0.8792165223043908,31.873672055427253,105.6762620224719,False,False
75,181.06879342507202,0.57934632206475,6.964550700741962,171.0392344772546,False,False
76,183.958957725552,0.9494065464848278,4.8419063615368465,111.78974202670855,False,False
77,329.189713824672,0.8828925219996239,7.178467209338043,149.61535768217735,False,False
78,174.13239910392002,0.9026579515103753,21.203347441323587,102.89779784232366,False,False
79,223.55420864212803,0.8372281562461408,45.33275802554367,129.48495669036845,False,True
80,243.92986696051204,0.869980131000607,7.078492935635793,162.70469834123224,False,False
81,74.99976359745601,0.6972389988699389,58.36470918797415,84.98914450867053,False,True
82,97.68755335622402,0.9449347653367396,15.898980087421078,89.8624550295858,False,False
83,242.77380124032004,0.9296832063197795,13.309228650137742,108.39001238095238,False,False
84,20.664674748432002,0.8852008021443687,24.378707627118644,143.12017622377624,False,False
85,330.77930418993606,0.7246962883823646,33.00367791934848,100.11043564875492,False,True
86,7.6589353962720015,1.0,1.1303630363036303,188.20642264150945,False,False
87,78.03443611296001,0.9174001430108136,17.14908985842242,148.9301303703704,False,False
88,281.21298643670406,0.8846992528777721,178.00160642570282,68.62041808838644,False,True
89,296.81987365929604,0.9503751413422157,2.0629463544261752,127.86510185004867,False,False
90,62.28304067534401,0.9781764418328527,197.87011651816312,61.393724361948955,False,True
91,250.43273663659204,0.758955606506872,2.59207726305451,142.16300611656087,False,False
92,244.07437517553603,0.9167684760496552,160.4534529451591,47.85955216104204,False,True
93,25.288937629200003,1.0,7.765097690941386,12.327234285714265,True,False
94,152.167150420272,0.8888839992936526,12.804631294964029,118.37769800569802,False,False
95,304.91233370064003,0.9338305498354373,11.831537708129286,148.94667336492893,False,False
96,22.687789758768,0.984307876853569,210.50961010433826,44.74906751592357,False,True
97,224.27674971724804,0.5905136376573353,15.807395307395307,39.80939046391753,True,False
98,25.866970489296005,0.9850709199906932,6.0945273631840795,164.38015418994416,False,False
99,91.47370011019201,0.9376896617105224,3.801679761582227,31.388935860979455,True,False
100,6.647377891104001,1.0,6.258666666666667,157.284347826087,False,False
101,15.317870792544003,0.7679064376120703,6.051649035469819,152.79576981132075,False,False
102,231.50216046844804,0.9394684642583878,4.848962061560487,151.77371560549312,False,False
103,211.56002679513603,0.4348760227064924,1.903030303030303,22.89463060109291,True,False
104,110.98230913843202,0.8299692730411264,14.303138373751784,144.27298385416668,False,False
105,42.340907002032004,0.8265085525741982,162.680033769523,40.87032218430035,False,True
106,214.88371574068802,0.9056010935851356,80.95537634408602,55.531519569603226,False,True
107,110.40427627833601,0.980046971017132,14.64028586553732,141.52096910994766,False,False
108,383.09127802862406,0.8665210162921124,44.969799646434886,99.80858453413806,False,True
