label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
139,158.67002009635203,0.49238211594789044,2.236752552260574,9.374437522768652,True,False
140,254.47896665726404,0.8181662137204208,0.31346211892544523,63.90254900624645,False,False
141,180.92428521004803,0.5912240802087646,0.21758664955070603,127.54940287539938,False,False
142,191.03986026172802,0.8238218316733193,0.10796826491893756,108.59038396369138,False,False
143,229.33453724308802,0.8994153560622694,0.30556022173693936,102.64907145557656,False,False
144,35.40451268088,0.5125830079529978,0.0889061689994816,32.06812571428571,True,False
145,105.78001339756801,0.6659856970031227,0.8945824706694272,47.82194754098363,False,False
146,6.358361461056001,0.9492036674237015,0.07388663967611336,10.933545454545456,True,False
147,198.69879565800002,0.836140629621835,0.3493706861550954,4.191043199999987,True,False
148,16.618444727760004,0.7903926910871993,0.16379821958456972,1.4954365217391317,True,False
149,363.29365257033606,0.9508251645005059,0.4184387433118398,7.571630389817026,True,False
150,193.49649991713602,0.8593484288859143,29.55102763997165,55.683317102315165,False,True
151,305.77938299078403,0.9405258522783917,0.24028525687672828,40.07671776937619,False,False
152,354.47865145387203,0.9199467451358739,0.15241741103076706,10.984273461068081,True,False
153,206.79125569934402,0.9414440353643367,0.9371537396121884,103.53204891684138,False,False
154,185.25953166076803,0.8810934917037633,0.3885361871939053,156.39121435257414,False,False
155,377.45545764268803,0.7945717993078351,0.20755693581780538,23.34420260336907,True,False
156,56.936236719456005,0.7388031899930199,0.21237833790865984,19.294764467005077,True,False
157,11.560657201920002,0.7594474645851259,0.18528938906752412,20.791385000000002,True,False
158,163.29428297712002,0.7239864246113213,0.41732995658465993,133.78880778761064,False,False
159,189.161253466416,0.848700348626419,0.3206834532374101,112.77677585943468,False,False
160,177.16707161942404,0.8329493659066801,0.2578216496570186,107.37682316476345,False,False
161,306.06839942083207,0.7280115128621065,0.2556564346447615,92.00011104815867,False,False
162,119.21927739480002,0.6941541699374175,0.15864811133200796,76.49556072727275,False,False
163,382.94676981360004,0.7409012474348916,1.0225942282017049,41.06263471698114,False,False
164,4.190738235696001,1.0,0.09630526953361598,21.029931034482757,True,False
165,85.69337150923201,0.7705759738180368,0.25345940959409596,63.53619426644183,False,False
166,108.81468591307201,0.6402542166205812,0.21542499495255402,74.90430438247013,False,False
167,198.55428744297603,0.6416540981709524,0.3013429413691451,49.23903755458516,False,False
