label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
87,62.13853246032001,0.8237233557017135,1.7541463414634146,93.13987255813956,False,False
88,23.699347263936005,0.6881175284948312,1.2110294117647058,1.0093634146341328,True,False
89,316.47299090256007,0.9838880843460781,1.4375606599805888,29.587912328767125,True,False
90,27.312052639536002,0.9115792039059574,8.64179818268771,170.5020888888889,False,False
91,5.780328600960001,1.0,1.4650432050274942,46.34618000000001,False,False
92,599.8536005646241,0.8531476047726296,7.9065193146101596,159.9771594314623,False,False
93,245.51945732577605,0.8079283271163674,21.0728943338438,138.78482872277812,False,True
94,330.63479597491204,0.8379192573247135,22.27653746062183,148.15550104895107,False,True
95,67.34082820118401,0.4577846066818284,1.553948397185301,3.230367381974246,True,False
96,271.67544424512005,0.682650567349967,27.6717515663307,141.29804170212768,False,True
97,113.14993236379202,0.7215119108277279,16.323214730032348,124.65132413793106,False,True
98,178.323137339616,0.7697201042578085,52.84766027623171,111.42184051863858,False,True
99,400.86578847657603,0.9208030495742716,11.435140237324703,132.91414693583275,False,False
100,371.81963725675206,0.8410070140848415,65.53733652088314,88.1200982510688,False,True
101,271.67544424512005,0.8519319437737325,64.32851869683839,98.55187212765958,False,True
102,117.62968702953602,0.7499199749066863,1.7107044372023064,35.14696265356265,True,False
103,369.2184893863201,0.8738619996597026,1.4645680406549972,46.38543138943248,False,False
104,436.12579294243204,0.8045562968355062,2.824637851843128,68.09137097415505,False,False
105,556.2121196273761,0.6659437176139809,1.4369984818911299,56.75898259288127,False,False
106,132.803049607056,0.7291142848820008,32.150475480141715,89.93965048966268,False,True
107,240.46166979993603,0.9272930715448874,1.4082673702726474,77.8263266826923,False,False
108,12.283198277040002,0.7823985687810419,2.846531184302733,160.3438117647059,False,False
109,32.803364810448,0.7056437534813619,1.7572280862781091,113.82856563876652,False,False
110,213.87215823552003,0.3401835066512713,1.4094498057400677,42.00636054054053,False,False
111,120.37534311499202,0.38395124110893264,1.0796536796536798,41.20098007202883,False,False
112,69.36394321152001,0.9415130626639131,31.462103330710725,91.6956425,False,True
113,15.462379007568002,0.585705736465237,49.90875331564987,94.83806728971963,False,True
114,174.13239910392002,0.9522755487979614,1.3946068340881022,103.85501443983404,False,False
115,481.64588067499204,0.7834442469223963,1.3386745289065505,8.669667086708685,True,False
116,2.4566396554080003,1.0,2.44,144.47877647058826,False,False
117,583.524172266912,0.8800036024029511,1.764572465411658,53.377122634967826,False,False
118,286.55979039259205,0.7830740422780872,4.886587630338523,138.7959112455875,False,False
119,302.166677615184,0.5846266631990996,11.948346814247197,97.91409354375898,False,True
120,104.91296410742402,0.8637734519852415,4.408458390177353,137.2419531680441,False,False
121,14.306313287376001,1.0,1.8653061224489795,110.93100606060608,False,False
122,464.59391130216005,0.8648899493468207,7.4091915836101885,136.8055935303266,False,False
123,398.26464060614404,0.8922697297236236,1.926038062283737,52.17887532656024,False,False
124,360.54799648488006,0.8150883007513865,1.2161328239788423,36.000575070140265,True,False
125,7.6589353962720015,0.9436697744860127,7.424055512721665,132.08684528301887,False,False
126,224.71027436232004,0.7456579305253394,1.2009293382470758,26.39078893890674,True,False
127,386.414966974176,0.9133128154739145,1.1805267830719148,29.30515228122662,True,False
128,368.92947295627204,0.6724914475212612,3.575376196990424,103.20259851155502,False,False
